Time (s),Channel 1 (V),Channel 2 (V)
0.002044623326848249,0.1991679896486028,0.09410973909038227
0.002045253326848249,0.1995114115125215,0.09513234639080033
0.002045883326848249,0.1995114115125215,0.09547321549093968
0.002046513326848249,0.1991679896486028,0.09581408459107904
0.002047143326848249,0.1995114115125215,0.09615495369121839
0.002047773326848249,0.1988245677846841,0.0968366918914971
0.002048403326848249,0.1991679896486028,0.0968366918914971
0.002049033326848249,0.1984811459207654,0.09649582279135774
0.002049663326848249,0.1984811459207654,0.0968366918914971
0.002050293326848249,0.1988245677846841,0.0975184300917758
0.002050923326848249,0.1984811459207654,0.0975184300917758
0.002051553326848249,0.1988245677846841,0.09785929919191516
0.002052183326848249,0.1984811459207654,0.09820016829205451
0.002052813326848249,0.1984811459207654,0.09854103739219386
0.002053443326848249,0.1981377240568467,0.09888190649233322
0.002054073326848249,0.1981377240568467,0.09922277559247257
0.002054703326848249,0.197794302192928,0.09888190649233322
0.002055333326848249,0.1981377240568467,0.09956364469261192
0.002055963326848249,0.1984811459207654,0.09956364469261192
0.002056593326848249,0.1991679896486028,0.10058625199303
0.002057223326848249,0.1995114115125215,0.1009271210931693
0.002057853326848249,0.1988245677846841,0.10058625199303
0.002058483326848249,0.1988245677846841,0.1009271210931693
0.002059113326848249,0.1984811459207654,0.1012679901933087
0.002059743326848249,0.1988245677846841,0.101608859293448
0.002060373326848249,0.1981377240568467,0.1019497283935874
0.002061003326848249,0.1984811459207654,0.101608859293448
0.002061633326848249,0.1981377240568467,0.101608859293448
0.002062263326848249,0.1984811459207654,0.1019497283935874
0.002062893326848249,0.1984811459207654,0.1019497283935874
0.002063523326848249,0.1988245677846841,0.1022905974937268
0.002064153326848249,0.1988245677846841,0.1029723356940055
0.002064783326848249,0.1984811459207654,0.1026314665938661
0.002065413326848249,0.1984811459207654,0.1036540738942842
0.002066043326848249,0.1988245677846841,0.1039949429944235
0.002066673326848249,0.1981377240568467,0.1046766811947022
0.002067303326848249,0.1984811459207654,0.1043358120945629
0.002067933326848249,0.1988245677846841,0.1043358120945629
0.002068563326848249,0.1984811459207654,0.1043358120945629
0.002069193326848249,0.1984811459207654,0.1043358120945629
0.002069823326848249,0.197794302192928,0.1050175502948416
0.002070453326848249,0.197794302192928,0.1046766811947022
0.002071083326848249,0.1981377240568467,0.1050175502948416
0.002071713326848249,0.1981377240568467,0.1053584193949809
0.002072343326848249,0.1988245677846841,0.1053584193949809
0.002072973326848249,0.1981377240568467,0.1056992884951203
0.002073603326848249,0.1974508803290093,0.1056992884951203
0.002074233326848249,0.197794302192928,0.1060401575952596
0.002074863326848249,0.197794302192928,0.1067218957955383
0.002075493326848249,0.1981377240568467,0.1070627648956777
0.002076123326848249,0.1984811459207654,0.1070627648956777
0.002076753326848249,0.1984811459207654,0.1074036339958171
0.002077383326848249,0.1981377240568467,0.1074036339958171
0.002078013326848249,0.1981377240568467,0.1080853721960958
0.002078643326848249,0.1984811459207654,0.1077445030959564
0.002079273326848249,0.1984811459207654,0.1077445030959564
0.002079903326848249,0.1984811459207654,0.1077445030959564
0.002080533326848249,0.1988245677846841,0.1087671103963745
0.002081163326848249,0.1984811459207654,0.1084262412962351
0.002081793326848249,0.1981377240568467,0.1091079794965138
0.002082423326848249,0.197794302192928,0.1091079794965138
0.002083053326848249,0.1981377240568467,0.1087671103963745
0.002083683326848249,0.1991679896486028,0.1097897176967925
0.002084313326848249,0.1991679896486028,0.1094488485966532
0.002084943326848249,0.1984811459207654,0.1094488485966532
0.002085573326848249,0.1981377240568467,0.1097897176967925
0.002086203326848249,0.1984811459207654,0.1097897176967925
0.002086833326848249,0.1984811459207654,0.1104714558970712
0.002087463326848249,0.1981377240568467,0.1104714558970712
0.002088093326848249,0.1988245677846841,0.1108123249972106
0.002088723326848249,0.1991679896486028,0.1104714558970712
0.002089353326848249,0.1991679896486028,0.1108123249972106
0.002089983326848249,0.1991679896486028,0.1108123249972106
0.002090613326848249,0.1988245677846841,0.1111531940973499
0.002091243326848249,0.197794302192928,0.1108123249972106
0.002091873326848249,0.197794302192928,0.1114940631974893
0.002092503326848249,0.1984811459207654,0.1114940631974893
0.002093133326848249,0.1991679896486028,0.112175801397768
0.002093763326848249,0.1988245677846841,0.112175801397768
0.002094393326848249,0.1988245677846841,0.1125166704979074
0.002095023326848249,0.1988245677846841,0.112175801397768
0.002095653326848249,0.1991679896486028,0.1125166704979074
0.002096283326848249,0.1991679896486028,0.1135392777983254
0.002096913326848249,0.1984811459207654,0.1128575395980467
0.002097543326848249,0.1981377240568467,0.1135392777983254
0.002098173326848249,0.1984811459207654,0.1131984086981861
0.002098803326848249,0.1984811459207654,0.1135392777983254
0.002099433326848249,0.197794302192928,0.1135392777983254
0.002100063326848249,0.1981377240568467,0.1138801468984648
0.002100693326848249,0.1991679896486028,0.1142210159986041
0.002101323326848249,0.1995114115125215,0.1142210159986041
0.002101953326848249,0.1991679896486028,0.1145618850987435
0.002102583326848249,0.1981377240568467,0.1142210159986041
0.002103213326848249,0.1984811459207654,0.1145618850987435
0.002103843326848249,0.1981377240568467,0.1145618850987435
0.002104473326848249,0.1984811459207654,0.1142210159986041
0.002105103326848249,0.1988245677846841,0.1149027541988828
0.002105733326848249,0.1984811459207654,0.1149027541988828
0.002106363326848249,0.1991679896486028,0.1152436232990222
0.002106993326848249,0.1988245677846841,0.1159253614993009
0.002107623326848249,0.1988245677846841,0.1159253614993009
0.002108253326848249,0.1981377240568467,0.1159253614993009
0.002108883326848249,0.197794302192928,0.1152436232990222
0.002109513326848249,0.1981377240568467,0.1155844923991615
0.002110143326848249,0.1984811459207654,0.1155844923991615
0.002110773326848249,0.1984811459207654,0.1162662305994402
0.002111403326848249,0.1981377240568467,0.1162662305994402
0.002112033326848249,0.1981377240568467,0.1166070996995796
0.002112663326848249,0.1984811459207654,0.116947968799719
0.002113293326848249,0.1988245677846841,0.1166070996995796
0.002113923326848249,0.1981377240568467,0.1166070996995796
0.002114553326848249,0.1981377240568467,0.1166070996995796
0.002115183326848249,0.1981377240568467,0.116947968799719
0.002115813326848249,0.1988245677846841,0.1172888378998583
0.002116443326848249,0.1981377240568467,0.1176297069999977
0.002117073326848249,0.1991679896486028,0.1176297069999977
0.002117703326848249,0.1991679896486028,0.117970576100137
0.002118333326848249,0.1988245677846841,0.117970576100137
0.002118963326848249,0.1988245677846841,0.1183114452002764
0.002119593326848249,0.1984811459207654,0.117970576100137
0.002120223326848249,0.1984811459207654,0.117970576100137
0.002120853326848249,0.1981377240568467,0.1183114452002764
0.002121483326848249,0.1981377240568467,0.1193340525006944
0.002122113326848249,0.1981377240568467,0.1193340525006944
0.002122743326848249,0.1981377240568467,0.1189931834005551
0.002123373326848249,0.1988245677846841,0.1189931834005551
0.002124003326848249,0.1988245677846841,0.1186523143004157
0.002124633326848249,0.1988245677846841,0.1186523143004157
0.002125263326848249,0.1988245677846841,0.1193340525006944
0.002125893326848249,0.1984811459207654,0.1200157907009731
0.002126523326848249,0.1981377240568467,0.1200157907009731
0.002127153326848249,0.1984811459207654,0.1196749216008338
0.002127783326848249,0.1984811459207654,0.1193340525006944
0.002128413326848249,0.1991679896486028,0.1193340525006944
0.002129043326848249,0.1995114115125215,0.1200157907009731
0.002129673326848249,0.1988245677846841,0.1203566598011125
0.002130303326848249,0.1984811459207654,0.1203566598011125
0.002130933326848249,0.1984811459207654,0.1206975289012518
0.002131563326848249,0.1988245677846841,0.1206975289012518
0.002132193326848249,0.1988245677846841,0.1206975289012518
0.002132823326848249,0.1991679896486028,0.1203566598011125
0.002133453326848249,0.1984811459207654,0.1210383980013912
0.002134083326848249,0.1981377240568467,0.1206975289012518
0.002134713326848249,0.1981377240568467,0.1213792671015305
0.002135343326848249,0.197794302192928,0.1213792671015305
0.002135973326848249,0.197794302192928,0.1213792671015305
0.002136603326848249,0.1981377240568467,0.1213792671015305
0.002137233326848249,0.1984811459207654,0.1210383980013912
0.002137863326848249,0.1984811459207654,0.1213792671015305
0.002138493326848249,0.1988245677846841,0.1210383980013912
0.002139123326848249,0.1984811459207654,0.1213792671015305
0.002139753326848249,0.197794302192928,0.1213792671015305
0.002140383326848249,0.1984811459207654,0.1213792671015305
0.002141013326848249,0.1991679896486028,0.1213792671015305
0.002141643326848249,0.1984811459207654,0.1224018744019486
0.002142273326848249,0.1984811459207654,0.1224018744019486
0.002142903326848249,0.1988245677846841,0.1224018744019486
0.002143533326848249,0.197794302192928,0.1220610053018093
0.002144163326848249,0.1974508803290093,0.1224018744019486
0.002144793326848249,0.197794302192928,0.122742743502088
0.002145423326848249,0.1984811459207654,0.1224018744019486
0.002146053326848249,0.1988245677846841,0.1230836126022273
0.002146683326848249,0.1984811459207654,0.122742743502088
0.002147313326848249,0.1981377240568467,0.1224018744019486
0.002147943326848249,0.1988245677846841,0.1230836126022273
0.002148573326848249,0.1981377240568467,0.122742743502088
0.002149203326848249,0.1981377240568467,0.1230836126022273
0.002149833326848249,0.1984811459207654,0.1234244817023667
0.002150463326848249,0.1991679896486028,0.1234244817023667
0.002151093326848249,0.1998548333764402,0.123765350802506
0.002151723326848249,0.1998548333764402,0.123765350802506
0.002152353326848249,0.1991679896486028,0.123765350802506
0.002152983326848249,0.197794302192928,0.123765350802506
0.002153613326848249,0.1984811459207654,0.123765350802506
0.002154243326848249,0.1984811459207654,0.1244470890027847
0.002154873326848249,0.1984811459207654,0.1244470890027847
0.002155503326848249,0.1981377240568467,0.1244470890027847
0.002156133326848249,0.1984811459207654,0.1244470890027847
0.002156763326848249,0.1988245677846841,0.1244470890027847
0.002157393326848249,0.1981377240568467,0.1247879581029241
0.002158023326848249,0.1981377240568467,0.1244470890027847
0.002158653326848249,0.1984811459207654,0.1251288272030635
0.002159283326848249,0.1988245677846841,0.1254696963032028
0.002159913326848249,0.1984811459207654,0.1254696963032028
0.002160543326848249,0.1988245677846841,0.1251288272030635
0.002161173326848249,0.1984811459207654,0.1258105654033421
0.002161803326848249,0.1988245677846841,0.1258105654033421
0.002162433326848249,0.1988245677846841,0.1251288272030635
0.002163063326848249,0.1984811459207654,0.1251288272030635
0.002163693326848249,0.1984811459207654,0.1254696963032028
0.002164323326848249,0.1984811459207654,0.1258105654033421
0.002164953326848249,0.1988245677846841,0.1258105654033421
0.002165583326848249,0.1988245677846841,0.1254696963032028
0.002166213326848249,0.1991679896486028,0.1258105654033421
0.002166843326848249,0.1995114115125215,0.1258105654033421
0.002167473326848249,0.1998548333764402,0.1261514345034815
0.002168103326848249,0.1991679896486028,0.1264923036036208
0.002168733326848249,0.1988245677846841,0.1261514345034815
0.002169363326848249,0.1988245677846841,0.1261514345034815
0.002169993326848249,0.1984811459207654,0.1261514345034815
0.002170623326848249,0.1984811459207654,0.1264923036036208
0.002171253326848249,0.1984811459207654,0.1261514345034815
0.002171883326848249,0.1981377240568467,0.1268331727037602
0.002172513326848249,0.1984811459207654,0.1268331727037602
0.002173143326848249,0.1988245677846841,0.1271740418038996
0.002173773326848249,0.1984811459207654,0.1268331727037602
0.002174403326848249,0.1984811459207654,0.1268331727037602
0.002175033326848249,0.1984811459207654,0.1271740418038996
0.002175663326848249,0.1988245677846841,0.1275149109040389
0.002176293326848249,0.1991679896486028,0.1271740418038996
0.002176923326848249,0.1988245677846841,0.1271740418038996
0.002177553326848249,0.1988245677846841,0.1278557800041782
0.002178183326848249,0.1988245677846841,0.1278557800041782
0.002178813326848249,0.1991679896486028,0.1278557800041782
0.002179443326848249,0.1988245677846841,0.1278557800041782
0.002180073326848249,0.1984811459207654,0.1275149109040389
0.002180703326848249,0.1984811459207654,0.1275149109040389
0.002181333326848249,0.1981377240568467,0.1281966491043176
0.002181963326848249,0.1988245677846841,0.1281966491043176
0.002182593326848249,0.1988245677846841,0.1278557800041782
0.002183223326848249,0.1991679896486028,0.1278557800041782
0.002183853326848249,0.1988245677846841,0.1281966491043176
0.002184483326848249,0.1984811459207654,0.128537518204457
0.002185113326848249,0.1981377240568467,0.1281966491043176
0.002185743326848249,0.1984811459207654,0.1281966491043176
0.002186373326848249,0.1984811459207654,0.128537518204457
0.002187003326848249,0.1988245677846841,0.1288783873045963
0.002187633326848249,0.1984811459207654,0.128537518204457
0.002188263326848249,0.1988245677846841,0.1288783873045963
0.002188893326848249,0.1991679896486028,0.1292192564047357
0.002189523326848249,0.1991679896486028,0.1288783873045963
0.002190153326848249,0.1988245677846841,0.1288783873045963
0.002190783326848249,0.1988245677846841,0.129560125504875
0.002191413326848249,0.1988245677846841,0.129560125504875
0.002192043326848249,0.1991679896486028,0.129560125504875
0.002192673326848249,0.1988245677846841,0.1288783873045963
0.002193303326848249,0.1984811459207654,0.1288783873045963
0.002193933326848249,0.1984811459207654,0.1292192564047357
0.002194563326848249,0.1984811459207654,0.1299009946050144
0.002195193326848249,0.1984811459207654,0.1302418637051537
0.002195823326848249,0.1988245677846841,0.1302418637051537
0.002196453326848249,0.1991679896486028,0.1305827328052931
0.002197083326848249,0.1991679896486028,0.1299009946050144
0.002197713326848249,0.1988245677846841,0.1299009946050144
0.002198343326848249,0.1984811459207654,0.129560125504875
0.002198973326848249,0.1984811459207654,0.1288783873045963
0.002199603326848249,0.1988245677846841,0.1299009946050144
0.002200233326848249,0.1995114115125215,0.1299009946050144
0.002200863326848249,0.1995114115125215,0.1305827328052931
0.002201493326848249,0.1995114115125215,0.1309236019054325
0.002202123326848249,0.1995114115125215,0.1309236019054325
0.002202753326848249,0.1988245677846841,0.1309236019054325
0.002203383326848249,0.1988245677846841,0.1305827328052931
0.002204013326848249,0.1988245677846841,0.1309236019054325
0.002204643326848249,0.1988245677846841,0.1312644710055718
0.002205273326848249,0.1991679896486028,0.1309236019054325
0.002205903326848249,0.1995114115125215,0.1312644710055718
0.002206533326848249,0.1988245677846841,0.1309236019054325
0.002207163326848249,0.1998548333764402,0.1316053401057112
0.002207793326848249,0.1991679896486028,0.1319462092058505
0.002208423326848249,0.1981377240568467,0.1309236019054325
0.002209053326848249,0.1984811459207654,0.1312644710055718
0.002209683326848249,0.1984811459207654,0.1316053401057112
0.002210313326848249,0.1995114115125215,0.1316053401057112
0.002210943326848249,0.1998548333764402,0.1316053401057112
0.002211573326848249,0.1991679896486028,0.1312644710055718
0.002212203326848249,0.1988245677846841,0.1319462092058505
0.002212833326848249,0.1988245677846841,0.1319462092058505
0.002213463326848249,0.1988245677846841,0.1316053401057112
0.002214093326848249,0.1998548333764402,0.1322870783059898
0.002214723326848249,0.1995114115125215,0.1326279474061292
0.002215353326848249,0.1995114115125215,0.1326279474061292
0.002215983326848249,0.1984811459207654,0.1322870783059898
0.002216613326848249,0.1995114115125215,0.1326279474061292
0.002217243326848249,0.1991679896486028,0.1326279474061292
0.002217873326848249,0.1991679896486028,0.1319462092058505
0.002218503326848249,0.1998548333764402,0.1319462092058505
0.002219133326848249,0.2001982552403589,0.1322870783059898
0.002219763326848249,0.2001982552403589,0.1326279474061292
0.002220393326848249,0.1995114115125215,0.1322870783059898
0.002221023326848249,0.1991679896486028,0.1326279474061292
0.002221653326848249,0.1981377240568467,0.1319462092058505
0.002222283326848249,0.1988245677846841,0.1322870783059898
0.002222913326848249,0.1981377240568467,0.1326279474061292
0.002223543326848249,0.1981377240568467,0.1329688165062686
0.002224173326848249,0.1991679896486028,0.1333096856064079
0.002224803326848249,0.1984811459207654,0.1329688165062686
0.002225433326848249,0.1984811459207654,0.1333096856064079
0.002226063326848249,0.1991679896486028,0.1333096856064079
0.002226693326848249,0.1995114115125215,0.1333096856064079
0.002227323326848249,0.1988245677846841,0.1333096856064079
0.002227953326848249,0.1981377240568467,0.1329688165062686
0.002228583326848249,0.1984811459207654,0.1326279474061292
0.002229213326848249,0.1984811459207654,0.1333096856064079
0.002229843326848249,0.1984811459207654,0.1333096856064079
0.002230473326848249,0.1981377240568467,0.1333096856064079
0.002231103326848249,0.1984811459207654,0.1336505547065473
0.002231733326848249,0.1984811459207654,0.1339914238066866
0.002232363326848249,0.1984811459207654,0.1336505547065473
0.002232993326848249,0.1984811459207654,0.1339914238066866
0.002233623326848249,0.1991679896486028,0.1336505547065473
0.002234253326848249,0.1995114115125215,0.1339914238066866
0.002234883326848249,0.1991679896486028,0.1339914238066866
0.002235513326848249,0.1991679896486028,0.1336505547065473
0.002236143326848249,0.1995114115125215,0.1339914238066866
0.002236773326848249,0.1991679896486028,0.1339914238066866
0.002237403326848249,0.1991679896486028,0.1339914238066866
0.002238033326848249,0.2001982552403589,0.1346731620069653
0.002238663326848249,0.2001982552403589,0.1346731620069653
0.002239293326848249,0.1988245677846841,0.1346731620069653
0.002239923326848249,0.1984811459207654,0.134332292906826
0.002240553326848249,0.1984811459207654,0.134332292906826
0.002241183326848249,0.1988245677846841,0.1339914238066866
0.002241813326848249,0.1988245677846841,0.134332292906826
0.002242443326848249,0.1995114115125215,0.1346731620069653
0.002243073326848249,0.1988245677846841,0.1350140311071047
0.002243703326848249,0.1991679896486028,0.1353549002072441
0.002244333326848249,0.1991679896486028,0.1350140311071047
0.002244963326848249,0.1984811459207654,0.1350140311071047
0.002245593326848249,0.1981377240568467,0.1350140311071047
0.002246223326848249,0.1991679896486028,0.1346731620069653
0.002246853326848249,0.1998548333764402,0.1353549002072441
0.002247483326848249,0.1995114115125215,0.1353549002072441
0.002248113326848249,0.1991679896486028,0.1356957693073834
0.002248743326848249,0.1991679896486028,0.1353549002072441
0.002249373326848249,0.1995114115125215,0.1346731620069653
0.002250003326848249,0.01818466736345124,0.09717756099163645
0.002250633326848249,-0.2019487474084314,-0.01837706395560437
0.002251263326848249,-0.2036658567280248,-0.03985181726438364
0.002251893326848249,-0.2040092785919436,-0.04496485376647394
0.002252523326848249,-0.2036658567280248,-0.04803267566772812
0.002253153326848249,-0.2033224348641062,-0.05075962846884294
0.002253783326848249,-0.2022921692723501,-0.05246397396953972
0.002254413326848249,-0.2019487474084314,-0.05450918857037584
0.002255043326848249,-0.2016053255445127,-0.05587266497093325
0.002255673326848249,-0.2009184818166753,-0.05689527227135131
0.002256303326848249,-0.2005750599527566,-0.05825874867190872
0.002256933326848249,-0.2009184818166753,-0.05928135597232678
0.002257563326848249,-0.201261903680594,-0.0613265705731629
0.002258193326848249,-0.2005750599527566,-0.06269004697372033
0.002258823326848249,-0.2009184818166753,-0.06371265427413837
0.002259453326848249,-0.2002316380888379,-0.06439439247441708
0.002260083326848249,-0.2002316380888379,-0.06541699977483514
0.002260713326848249,-0.2009184818166753,-0.06712134527553192
0.002261343326848249,-0.2016053255445127,-0.06848482167608932
0.002261973326848249,-0.2009184818166753,-0.06916655987636804
0.002262603326848249,-0.201261903680594,-0.0701891671767861
0.002263233326848249,-0.2009184818166753,-0.07053003627692545
0.002263863326848249,-0.2009184818166753,-0.07121177447720416
0.002264493326848249,-0.2009184818166753,-0.07257525087776157
0.002265123326848249,-0.1998882162249192,-0.07291611997790093
0.002265753326848249,-0.2002316380888379,-0.07359785817817963
0.002266383326848249,-0.2005750599527566,-0.07496133457873705
0.002267013326848249,-0.2005750599527566,-0.07564307277901575
0.002267643326848249,-0.2005750599527566,-0.07598394187915511
0.002268273326848249,-0.1995447943610005,-0.07666568007943381
0.002268903326848249,-0.1998882162249192,-0.07700654917957317
0.002269533326848249,-0.1995447943610005,-0.07768828737985187
0.002270163326848249,-0.1992013724970819,-0.07837002558013058
0.002270793326848249,-0.1992013724970819,-0.07871089468026993
0.002271423326848249,-0.1988579506331631,-0.07973350198068799
0.002272053326848249,-0.1998882162249192,-0.0804152401809667
0.002272683326848249,-0.1998882162249192,-0.08075610928110605
0.002273313326848249,-0.1998882162249192,-0.08211958568166347
0.002273943326848249,-0.2002316380888379,-0.08177871658152411
0.002274573326848249,-0.2005750599527566,-0.08211958568166347
0.002275203326848249,-0.1998882162249192,-0.08314219298208153
0.002275833326848249,-0.1998882162249192,-0.08382393118236023
0.002276463326848249,-0.2002316380888379,-0.08416480028249959
0.002277093326848249,-0.2002316380888379,-0.08484653848277829
0.002277723326848249,-0.2002316380888379,-0.08518740758291765
0.002278353326848249,-0.1992013724970819,-0.08518740758291765
0.002278983326848249,-0.1998882162249192,-0.085528276683057
0.002279613326848249,-0.2002316380888379,-0.08689175308361441
0.002280243326848249,-0.1998882162249192,-0.08723262218375377
0.002280873326848249,-0.1995447943610005,-0.08757349128389312
0.002281503326848249,-0.1995447943610005,-0.08791436038403247
0.002282133326848249,-0.1998882162249192,-0.08893696768445053
0.002282763326848249,-0.2002316380888379,-0.08927783678458989
0.002283393326848249,-0.1998882162249192,-0.08927783678458989
0.002284023326848249,-0.1995447943610005,-0.08961870588472924
0.002284653326848249,-0.1995447943610005,-0.09030044408500795
0.002285283326848249,-0.1995447943610005,-0.0906413131851473
0.002285913326848249,-0.1992013724970819,-0.09098218228528665
0.002286543326848249,-0.1988579506331631,-0.09132305138542601
0.002287173326848249,-0.1995447943610005,-0.09132305138542601
0.002287803326848249,-0.2005750599527566,-0.09166392048556536
0.002288433326848249,-0.2002316380888379,-0.09234565868584407
0.002289063326848249,-0.2002316380888379,-0.09302739688612277
0.002289693326848249,-0.1998882162249192,-0.09336826598626213
0.002290323326848249,-0.1998882162249192,-0.09370913508640148
0.002290953326848249,-0.1995447943610005,-0.09439087328668019
0.002291583326848249,-0.1992013724970819,-0.09439087328668019
0.002292213326848249,-0.1988579506331631,-0.09439087328668019
0.002292843326848249,-0.1992013724970819,-0.09473174238681954
0.002293473326848249,-0.1995447943610005,-0.09507261148695889
0.002294103326848249,-0.2005750599527566,-0.09541348058709825
0.002294733326848249,-0.1998882162249192,-0.09609521878737695
0.002295363326848249,-0.1995447943610005,-0.09677695698765566
0.002295993326848249,-0.1995447943610005,-0.09677695698765566
0.002296623326848249,-0.1995447943610005,-0.09677695698765566
0.002297253326848249,-0.1998882162249192,-0.09677695698765566
0.002297883326848249,-0.1992013724970819,-0.09745869518793437
0.002298513326848249,-0.1992013724970819,-0.09745869518793437
0.002299143326848249,-0.1998882162249192,-0.09814043338821307
0.002299773326848249,-0.2002316380888379,-0.09882217158849178
0.002300403326848249,-0.1998882162249192,-0.09916304068863113
0.002301033326848249,-0.1995447943610005,-0.09882217158849178
0.002301663326848249,-0.1998882162249192,-0.09882217158849178
0.002302293326848249,-0.2005750599527566,-0.09916304068863113
0.002302923326848249,-0.2002316380888379,-0.09950390978877049
0.002303553326848249,-0.1998882162249192,-0.09984477888890984
0.002304183326848249,-0.1995447943610005,-0.1005265170891886
0.002304813326848249,-0.1995447943610005,-0.1005265170891886
0.002305443326848249,-0.1998882162249192,-0.1008673861893279
0.002306073326848249,-0.2002316380888379,-0.1015491243896066
0.002306703326848249,-0.1998882162249192,-0.101889993489746
0.002307333326848249,-0.1998882162249192,-0.101889993489746
0.002307963326848249,-0.1992013724970819,-0.1022308625898853
0.002308593326848249,-0.1995447943610005,-0.1022308625898853
0.002309223326848249,-0.1988579506331631,-0.1022308625898853
0.002309853326848249,-0.1992013724970819,-0.102912600790164
0.002310483326848249,-0.1998882162249192,-0.1025717316900247
0.002311113326848249,-0.1998882162249192,-0.1032534698903034
0.002311743326848249,-0.2005750599527566,-0.1035943389904427
0.002312373326848249,-0.1995447943610005,-0.1035943389904427
0.002313003326848249,-0.1998882162249192,-0.1039352080905821
0.002313633326848249,-0.1998882162249192,-0.1039352080905821
0.002314263326848249,-0.1995447943610005,-0.1039352080905821
0.002314893326848249,-0.1992013724970819,-0.1039352080905821
0.002315523326848249,-0.1995447943610005,-0.1046169462908608
0.002316153326848249,-0.1992013724970819,-0.1049578153910001
0.002316783326848249,-0.1988579506331631,-0.1052986844911395
0.002317413326848249,-0.1978276850414071,-0.1052986844911395
0.002318043326848249,-0.1988579506331631,-0.1059804226914182
0.002318673326848249,-0.1995447943610005,-0.1056395535912789
0.002319303326848249,-0.1988579506331631,-0.1059804226914182
0.002319933326848249,-0.1995447943610005,-0.1066621608916969
0.002320563326848249,-0.1992013724970819,-0.1070030299918363
0.002321193326848249,-0.1992013724970819,-0.1073438990919756
0.002321823326848249,-0.1985145287692445,-0.1073438990919756
0.002322453326848249,-0.1981711069053257,-0.1070030299918363
0.002323083326848249,-0.1988579506331631,-0.1080256372922543
0.002323713326848249,-0.1992013724970819,-0.107684768192115
0.002324343326848249,-0.1992013724970819,-0.1080256372922543
0.002324973326848249,-0.1998882162249192,-0.1083665063923937
0.002325603326848249,-0.1998882162249192,-0.1083665063923937
0.002326233326848249,-0.1998882162249192,-0.1083665063923937
0.002326863326848249,-0.1992013724970819,-0.108707375492533
0.002327493326848249,-0.1995447943610005,-0.1090482445926724
0.002328123326848249,-0.1998882162249192,-0.1090482445926724
0.002328753326848249,-0.1995447943610005,-0.1093891136928117
0.002329383326848249,-0.1998882162249192,-0.1100708518930904
0.002330013326848249,-0.1992013724970819,-0.1100708518930904
0.002330643326848249,-0.1995447943610005,-0.1104117209932298
0.002331273326848249,-0.1995447943610005,-0.1104117209932298
0.002331903326848249,-0.1995447943610005,-0.1104117209932298
0.002332533326848249,-0.1992013724970819,-0.1107525900933692
0.002333163326848249,-0.1988579506331631,-0.1110934591935085
0.002333793326848249,-0.1988579506331631,-0.1110934591935085
0.002334423326848249,-0.1995447943610005,-0.1107525900933692
0.002335053326848249,-0.1998882162249192,-0.1110934591935085
0.002335683326848249,-0.1995447943610005,-0.1114343282936479
0.002336313326848249,-0.1998882162249192,-0.1117751973937872
0.002336943326848249,-0.1995447943610005,-0.1117751973937872
0.002337573326848249,-0.1995447943610005,-0.1121160664939266
0.002338203326848249,-0.1992013724970819,-0.1124569355940659
0.002338833326848249,-0.1992013724970819,-0.1124569355940659
0.002339463326848249,-0.1998882162249192,-0.1127978046942053
0.002340093326848249,-0.1998882162249192,-0.1127978046942053
0.002340723326848249,-0.1988579506331631,-0.1131386737943446
0.002341353326848249,-0.1988579506331631,-0.1131386737943446
0.002341983326848249,-0.1988579506331631,-0.1131386737943446
0.002342613326848249,-0.1998882162249192,-0.1127978046942053
0.002343243326848249,-0.1992013724970819,-0.1131386737943446
0.002343873326848249,-0.1992013724970819,-0.113479542894484
0.002344503326848249,-0.1992013724970819,-0.114502150194902
0.002345133326848249,-0.1995447943610005,-0.1141612810947627
0.002345763326848249,-0.1992013724970819,-0.114502150194902
0.002346393326848249,-0.1985145287692445,-0.114502150194902
0.002347023326848249,-0.1995447943610005,-0.1148430192950414
0.002347653326848249,-0.1992013724970819,-0.1148430192950414
0.002348283326848249,-0.1992013724970819,-0.1148430192950414
0.002348913326848249,-0.1992013724970819,-0.1151838883951807
0.002349543326848249,-0.1995447943610005,-0.1155247574953201
0.002350173326848249,-0.1998882162249192,-0.1155247574953201
0.002350803326848249,-0.1998882162249192,-0.1158656265954595
0.002351433326848249,-0.2002316380888379,-0.1158656265954595
0.002352063326848249,-0.2002316380888379,-0.1158656265954595
0.002352693326848249,-0.2005750599527566,-0.1158656265954595
0.002353323326848249,-0.2002316380888379,-0.1158656265954595
0.002353953326848249,-0.1992013724970819,-0.1162064956955988
0.002354583326848249,-0.1988579506331631,-0.1165473647957382
0.002355213326848249,-0.1992013724970819,-0.1168882338958775
0.002355843326848249,-0.1992013724970819,-0.1165473647957382
0.002356473326848249,-0.1992013724970819,-0.1172291029960169
0.002357103326848249,-0.1992013724970819,-0.1175699720961562
0.002357733326848249,-0.1992013724970819,-0.1175699720961562
0.002358363326848249,-0.1992013724970819,-0.1172291029960169
0.002358993326848249,-0.1992013724970819,-0.1172291029960169
0.002359623326848249,-0.1995447943610005,-0.1175699720961562
0.002360253326848249,-0.1992013724970819,-0.1175699720961562
0.002360883326848249,-0.1995447943610005,-0.1175699720961562
0.002361513326848249,-0.1992013724970819,-0.1182517102964349
0.002362143326848249,-0.1998882162249192,-0.1179108411962956
0.002362773326848249,-0.1992013724970819,-0.1175699720961562
