Time (s),Channel 1 (V),Channel 2 (V)
-0.00227071206405694,0.1995114115125215,0.1520574861140724
-0.00227008206405694,0.1991679896486029,0.1523983552142115
-0.00226945206405694,0.1991679896486028,0.1523983552142117
-0.00226882206405694,0.1991679896486026,0.1520574861140721
-0.00226819206405694,0.1988245677846841,0.1513757479137937
-0.00226756206405694,0.197794302192928,0.151716617013933
-0.00226693206405694,0.1974508803290095,0.1523983552142114
-0.00226630206405694,0.1974508803290093,0.151716617013933
-0.00226567206405694,0.1984811459207654,0.151716617013933
-0.00226504206405694,0.1981377240568469,0.1520574861140722
-0.00226441206405694,0.1981377240568467,0.151716617013933
-0.00226378206405694,0.1981377240568464,0.151716617013933
-0.00226315206405694,0.1974508803290093,0.151716617013933
-0.00226252206405694,0.197794302192928,0.1510348788136543
-0.00226189206405694,0.1984811459207651,0.1513757479137935
-0.00226126206405694,0.1984811459207654,0.151716617013933
-0.00226063206405694,0.1984811459207654,0.1520574861140724
-0.00226000206405694,0.1981377240568469,0.1510348788136548
-0.00225937206405694,0.1988245677846841,0.1513757479137937
-0.00225874206405694,0.1981377240568469,0.1506940097135154
-0.00225811206405694,0.1984811459207654,0.151716617013933
-0.00225748206405694,0.1984811459207654,0.1513757479137937
-0.00225685206405694,0.1988245677846841,0.1517166170139333
-0.00225622206405694,0.1988245677846841,0.1523983552142117
-0.00225559206405694,0.1984811459207654,0.151716617013933
-0.00225496206405694,0.1988245677846839,0.151716617013933
-0.00225433206405694,0.1988245677846841,0.1520574861140724
-0.00225370206405694,0.1988245677846844,0.1520574861140724
-0.00225307206405694,0.1995114115125215,0.1520574861140724
-0.00225244206405694,0.1991679896486028,0.151716617013933
-0.00225181206405694,0.1998548333764402,0.1520574861140727
-0.00225118206405694,0.1998548333764402,0.1527392243143511
-0.00225055206405694,0.1988245677846841,0.1523983552142117
-0.00224992206405694,-0.08381162622027227,0.06343152007788092
-0.00224929206405694,-0.2029790130001874,-0.08859609858431118
-0.00224866206405694,-0.2043527004558619,-0.1315456052018748
-0.00224803206405694,-0.2036658567280248,-0.1427942855064684
-0.00224740206405694,-0.2029790130001874,-0.1462029765078619
-0.00224677206405694,-0.2019487474084311,-0.1468847147081406
-0.00224614206405694,-0.201261903680594,-0.1468847147081406
-0.00224551206405694,-0.2019487474084314,-0.1465438456080013
-0.00224488206405694,-0.2019487474084314,-0.1468847147081405
-0.00224425206405694,-0.201261903680594,-0.1468847147081406
-0.00224362206405694,-0.201261903680594,-0.14722558380828
-0.00224299206405694,-0.201261903680594,-0.14722558380828
-0.00224236206405694,-0.2005750599527566,-0.1468847147081406
-0.00224173206405694,-0.2012619036805938,-0.1475664529084194
-0.00224110206405694,-0.2009184818166753,-0.1475664529084194
-0.00224047206405694,-0.2009184818166753,-0.14722558380828
-0.00223984206405694,-0.2009184818166753,-0.1475664529084192
-0.00223921206405694,-0.2009184818166753,-0.148248191108698
-0.00223858206405694,-0.2009184818166753,-0.1479073220085587
-0.00223795206405694,-0.2009184818166753,-0.1479073220085587
-0.00223732206405694,-0.2009184818166753,-0.1479073220085587
-0.00223669206405694,-0.2005750599527566,-0.1472255838082803
-0.00223606206405694,-0.2005750599527566,-0.1479073220085587
-0.00223543206405694,-0.2005750599527566,-0.1475664529084194
-0.00223480206405694,-0.2009184818166752,-0.1479073220085585
-0.00223417206405694,-0.2005750599527566,-0.1479073220085587
-0.00223354206405694,-0.2002316380888379,-0.148248191108698
-0.00223291206405694,-0.1998882162249194,-0.1485890602088372
-0.00223228206405694,-0.2002316380888379,-0.1485890602088374
-0.00223165206405694,-0.2005750599527564,-0.1485890602088374
-0.00223102206405694,-0.2002316380888379,-0.1485890602088374
-0.00223039206405694,-0.1998882162249192,-0.1485890602088374
-0.00222976206405694,-0.1995447943610007,-0.1485890602088374
-0.00222913206405694,-0.2002316380888379,-0.1485890602088374
-0.00222850206405694,-0.1998882162249192,-0.1489299293089767
-0.00222787206405694,-0.1992013724970822,-0.1485890602088376
-0.00222724206405694,-0.1995447943610005,-0.1485890602088374
-0.00222661206405694,-0.1998882162249192,-0.1492707984091159
-0.00222598206405694,-0.1998882162249192,-0.1489299293089767
-0.00222535206405694,-0.2002316380888379,-0.1489299293089767
-0.00222472206405694,-0.2002316380888375,-0.1489299293089766
-0.00222409206405694,-0.1992013724970819,-0.1485890602088374
-0.00222346206405694,-0.1995447943610005,-0.1485890602088374
-0.00222283206405694,-0.2002316380888376,-0.1489299293089766
-0.00222220206405694,-0.1995447943610005,-0.1489299293089767
-0.00222157206405694,-0.2002316380888378,-0.1489299293089771
-0.00222094206405694,-0.1998882162249192,-0.1496116675092555
-0.00222031206405694,-0.2005750599527566,-0.1492707984091161
-0.00221968206405694,-0.1998882162249195,-0.1499525366093945
-0.00221905206405694,-0.2005750599527566,-0.1492707984091161
-0.00221842206405694,-0.2002316380888379,-0.1489299293089767
-0.00221779206405694,-0.2002316380888379,-0.1496116675092552
-0.00221716206405694,-0.2002316380888379,-0.1499525366093948
-0.00221653206405694,-0.1998882162249192,-0.1496116675092555
-0.00221590206405694,-0.1998882162249192,-0.1496116675092555
-0.00221527206405694,-0.2002316380888379,-0.1492707984091161
-0.00221464206405694,-0.2005750599527563,-0.1499525366093946
-0.00221401206405694,-0.1998882162249192,-0.1496116675092555
-0.00221338206405694,-0.1998882162249192,-0.1496116675092555
-0.00221275206405694,-0.1998882162249192,-0.1496116675092555
-0.00221212206405694,-0.2002316380888379,-0.1496116675092555
-0.00221149206405694,-0.1998882162249192,-0.1496116675092555
-0.00221086206405694,-0.1992013724970819,-0.1496116675092555
-0.00221023206405694,-0.1998882162249192,-0.1496116675092555
-0.00220960206405694,-0.1995447943610007,-0.1496116675092555
-0.00220897206405694,-0.1998882162249192,-0.1496116675092555
-0.00220834206405694,-0.1992013724970819,-0.1492707984091161
-0.00220771206405694,-0.1981711069053262,-0.1492707984091161
-0.00220708206405694,-0.1988579506331631,-0.1492707984091161
-0.00220645206405694,-0.1998882162249192,-0.1496116675092555
-0.00220582206405694,-0.2002316380888379,-0.1499525366093948
-0.00220519206405694,-0.2005750599527566,-0.1502934057095341
-0.00220456206405694,-0.1998882162249192,-0.1499525366093946
-0.00220393206405694,-0.1998882162249192,-0.1496116675092555
-0.00220330206405694,-0.1995447943610005,-0.1502934057095341
-0.00220267206405694,-0.199201372497082,-0.1506342748096733
-0.00220204206405694,-0.1992013724970819,-0.1496116675092555
-0.00220141206405694,-0.1998882162249192,-0.1496116675092555
-0.00220078206405694,-0.1992013724970822,-0.1496116675092555
-0.00220015206405694,-0.1995447943610005,-0.1502934057095341
-0.00219952206405694,-0.1995447943610004,-0.1502934057095341
-0.00219889206405694,-0.1992013724970819,-0.1502934057095341
-0.00219826206405694,-0.1995447943610005,-0.1506342748096735
-0.00219763206405694,-0.1988579506331634,-0.1502934057095343
-0.00219700206405694,-0.1992013724970819,-0.1499525366093948
-0.00219637206405694,-0.1995447943610005,-0.1496116675092555
-0.00219574206405694,-0.199888216224919,-0.1499525366093946
-0.00219511206405694,-0.1992013724970819,-0.1502934057095341
-0.00219448206405694,-0.199201372497082,-0.1496116675092555
-0.00219385206405694,-0.1995447943610005,-0.1496116675092555
-0.00219322206405694,-0.1998882162249192,-0.1496116675092555
-0.00219259206405694,-0.1995447943610007,-0.1499525366093946
-0.00219196206405694,-0.1998882162249192,-0.1499525366093948
-0.00219133206405694,-0.1992013724970819,-0.1499525366093948
-0.00219070206405694,-0.1995447943610004,-0.1499525366093948
-0.00219007206405694,-0.1992013724970819,-0.1499525366093948
-0.00218944206405694,-0.1995447943610004,-0.1499525366093951
-0.00218881206405694,-0.1992013724970819,-0.1506342748096735
-0.00218818206405694,-0.1988579506331631,-0.1499525366093948
-0.00218755206405694,-0.1992013724970817,-0.1499525366093948
-0.00218692206405694,-0.1988579506331631,-0.1499525366093948
-0.00218629206405694,-0.1992013724970819,-0.1499525366093948
-0.00218566206405694,-0.1988579506331633,-0.150293405709534
-0.00218503206405694,-0.1985145287692445,-0.1496116675092555
-0.00218440206405694,-0.1992013724970817,-0.1499525366093949
-0.00218377206405694,-0.1988579506331631,-0.1502934057095341
-0.00218314206405694,-0.2002316380888379,-0.1502934057095341
-0.00218251206405694,-0.1998882162249189,-0.1499525366093949
-0.00218188206405694,-0.1992013724970819,-0.1502934057095341
-0.00218125206405694,-0.1988579506331631,-0.1506342748096735
-0.00218062206405694,-0.1992013724970817,-0.1502934057095343
-0.00217999206405694,-0.1988579506331631,-0.1509751439098129
-0.00217936206405694,-0.1992013724970822,-0.1506342748096737
-0.00217873206405694,-0.1998882162249192,-0.1509751439098129
-0.00217810206405694,-0.1988579506331631,-0.1506342748096735
-0.00217747206405694,-0.1988579506331633,-0.1506342748096737
-0.00217684206405694,-0.1992013724970819,-0.1509751439098129
-0.00217621206405694,-0.1988579506331631,-0.1509751439098129
-0.00217558206405694,-0.1992013724970817,-0.1506342748096737
-0.00217495206405694,-0.1988579506331631,-0.1502934057095341
-0.00217432206405694,-0.1988579506331631,-0.1502934057095341
-0.00217369206405694,-0.1992013724970819,-0.1509751439098129
-0.00217306206405694,-0.1988579506331631,-0.1506342748096735
-0.00217243206405694,-0.1992013724970817,-0.1506342748096735
-0.00217180206405694,-0.1988579506331631,-0.1506342748096735
-0.00217117206405694,-0.1988579506331631,-0.1502934057095341
-0.00217054206405694,-0.1995447943610002,-0.1509751439098126
-0.00216991206405694,-0.1998882162249192,-0.1509751439098129
-0.00216928206405694,-0.1998882162249192,-0.1509751439098129
-0.00216865206405694,-0.1992013724970819,-0.1516568821100916
-0.00216802206405694,-0.1988579506331631,-0.1509751439098129
-0.00216739206405694,-0.1992013724970822,-0.1513160130099524
-0.00216676206405694,-0.1998882162249192,-0.1516568821100916
-0.00216613206405694,-0.1995447943610005,-0.1516568821100916
-0.00216550206405694,-0.199201372497082,-0.1516568821100916
-0.00216487206405694,-0.1992013724970819,-0.1516568821100916
-0.00216424206405694,-0.1998882162249192,-0.1519977512102309
-0.00216361206405694,-0.2005750599527563,-0.1519977512102309
-0.00216298206405694,-0.2002316380888379,-0.1519977512102309
-0.00216235206405694,-0.1998882162249189,-0.1509751439098129
-0.00216172206405694,-0.1992013724970819,-0.1509751439098129
-0.00216109206405694,-0.1995447943610005,-0.1516568821100916
-0.00216046206405694,-0.2002316380888376,-0.1513160130099524
-0.00215983206405694,-0.1998882162249192,-0.1513160130099522
-0.00215920206405694,-0.1998882162249192,-0.1519977512102309
-0.00215857206405694,-0.2005750599527563,-0.1519977512102309
-0.00215794206405694,-0.2002316380888379,-0.1519977512102309
-0.00215731206405694,-0.1998882162249192,-0.1516568821100914
-0.00215668206405694,-0.1998882162249192,-0.1513160130099522
-0.00215605206405694,-0.1995447943610005,-0.1513160130099522
-0.00215542206405694,-0.1988579506331631,-0.1516568821100913
-0.00215479206405694,-0.1988579506331631,-0.1509751439098129
-0.00215416206405694,-0.1995447943610005,-0.1513160130099522
-0.00215353206405694,-0.199201372497082,-0.1513160130099522
-0.00215290206405694,-0.1992013724970819,-0.1509751439098129
-0.00215227206405694,-0.1985145287692448,-0.1513160130099521
-0.00215164206405694,-0.1992013724970819,-0.1509751439098129
-0.00215101206405694,-0.1995447943610005,-0.1519977512102309
-0.00215038206405694,-0.1995447943610005,-0.1519977512102306
-0.00214975206405694,-0.1995447943610005,-0.1513160130099522
-0.00214912206405694,-0.1992013724970819,-0.1516568821100916
-0.00214849206405694,-0.1988579506331633,-0.1516568821100916
-0.00214786206405694,-0.1995447943610005,-0.1509751439098129
-0.00214723206405694,-0.2002316380888378,-0.1516568821100916
-0.00214660206405694,-0.1998882162249192,-0.1516568821100916
-0.00214597206405694,-0.1992013724970819,-0.1516568821100916
-0.00214534206405694,-0.1992013724970819,-0.1516568821100916
-0.00214471206405694,-0.1992013724970819,-0.1516568821100916
-0.00214408206405694,-0.1995447943610005,-0.1516568821100916
-0.00214345206405694,-0.199888216224919,-0.1516568821100916
-0.00214282206405694,-0.2002316380888379,-0.1516568821100916
-0.00214219206405694,-0.1995447943610005,-0.1516568821100916
-0.00214156206405694,-0.1992013724970819,-0.1516568821100916
-0.00214093206405694,-0.1995447943610005,-0.1513160130099522
-0.00214030206405694,-0.1992013724970819,-0.1519977512102309
-0.00213967206405694,-0.1992013724970819,-0.1519977512102309
-0.00213904206405694,-0.1992013724970819,-0.1519977512102309
-0.00213841206405694,-0.2002316380888375,-0.1526794894105093
-0.00213778206405694,-0.1995447943610005,-0.1523386203103703
-0.00213715206405694,-0.1992013724970819,-0.1519977512102309
-0.00213652206405694,-0.1992013724970819,-0.1516568821100916
-0.00213589206405694,-0.1998882162249192,-0.1519977512102309
-0.00213526206405694,-0.1998882162249192,-0.1523386203103703
-0.00213463206405694,-0.1998882162249192,-0.1523386203103703
-0.00213400206405694,-0.2002316380888379,-0.1519977512102309
-0.00213337206405694,-0.1998882162249194,-0.1519977512102309
-0.00213274206405694,-0.2005750599527566,-0.1523386203103703
-0.00213211206405694,-0.1998882162249192,-0.1526794894105096
-0.00213148206405694,-0.1988579506331636,-0.1523386203103704
-0.00213085206405694,-0.1995447943610005,-0.1523386203103703
-0.00213022206405694,-0.2002316380888376,-0.1523386203103704
-0.00212959206405694,-0.1995447943610005,-0.1526794894105096
-0.00212896206405694,-0.1992013724970819,-0.1523386203103703
-0.00212833206405694,-0.1992013724970819,-0.1516568821100919
-0.00212770206405694,-0.1995447943610005,-0.1516568821100916
-0.00212707206405694,-0.1992013724970819,-0.1516568821100916
-0.00212644206405694,-0.1995447943610004,-0.15233862031037
-0.00212581206405694,-0.1988579506331631,-0.1523386203103703
-0.00212518206405694,-0.199201372497082,-0.1516568821100919
-0.00212455206405694,-0.1995447943610005,-0.1523386203103703
-0.00212392206405694,-0.1992013724970819,-0.1523386203103703
-0.00212329206405694,-0.1995447943610004,-0.1526794894105095
-0.00212266206405694,-0.1995447943610005,-0.1526794894105096
-0.00212203206405694,-0.2002316380888379,-0.1523386203103703
-0.00212140206405694,-0.1995447943610008,-0.1523386203103703
-0.00212077206405694,-0.1992013724970819,-0.1519977512102309
-0.00212014206405694,-0.1992013724970819,-0.1519977512102312
-0.00211951206405694,-0.1992013724970819,-0.1526794894105096
-0.00211888206405694,-0.1995447943610005,-0.1523386203103703
-0.00211825206405694,-0.1995447943610008,-0.1519977512102311
-0.00211762206405694,-0.2002316380888379,-0.1523386203103703
-0.00211699206405694,-0.1998882162249192,-0.1523386203103703
-0.00211636206405694,-0.1998882162249192,-0.1526794894105095
-0.00211573206405694,-0.1998882162249192,-0.153020358510649
-0.00211510206405694,-0.1998882162249194,-0.1530203585106488
-0.00211447206405694,-0.2002316380888379,-0.1526794894105096
-0.00211384206405694,-0.1998882162249192,-0.1523386203103703
-0.00211321206405694,-0.1992013724970822,-0.1523386203103704
-0.00211258206405694,-0.1998882162249192,-0.1526794894105096
-0.00211195206405694,-0.1995447943610005,-0.1523386203103703
-0.00211132206405694,-0.1988579506331634,-0.1523386203103703
-0.00211069206405694,-0.1995447943610005,-0.1523386203103703
-0.00211006206405694,-0.1995447943610007,-0.1523386203103706
-0.00210943206405694,-0.1998882162249192,-0.153020358510649
-0.00210880206405694,-0.1998882162249192,-0.153020358510649
-0.00210817206405694,-0.1995447943610005,-0.1530203585106487
-0.00210754206405694,-0.1995447943610005,-0.1523386203103703
-0.00210691206405694,-0.1992013724970819,-0.1526794894105096
